tweet_id, num_words, text_length, contains_questmark, num_questmark, contains_exclammark, num_exclammark, contains_happyemo, contains_sademo, contains_firstorderpron, contains_secondorderpron, contains_thirdorderpron, num_uppercasechars, num_possentiwords, num_negsentiwords, num_mentions, num_hashtags, num_URLs, num_retweets
532187403780624385,17,131,false,0,false,0,false,false,false,false,false,3,2,0,0,0,1,0
532600123369324545,18,136,false,0,false,0,false,false,false,false,false,2,2,0,1,0,1,0
532609614362050560,10,103,false,0,true,1,false,false,false,false,false,18,1,0,1,0,1,0
532045453966053379,9,108,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532448794500022272,14,99,false,0,true,1,false,false,false,false,false,23,1,0,0,0,1,0
532612561951535105,20,135,false,0,true,2,false,false,false,false,false,26,1,1,0,0,1,0
532700079220486144,14,99,false,0,true,1,false,false,false,false,false,22,1,0,0,0,1,0
532916659917320192,14,119,false,0,true,1,false,false,false,false,false,26,1,0,0,0,1,0
531857952009768960,18,131,false,0,false,0,false,false,false,false,false,19,1,0,0,0,1,0
532615855172255744,14,99,false,0,true,1,false,false,false,false,false,27,1,0,0,0,1,0
531881246826065920,9,136,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532084843950379009,10,100,false,0,true,3,false,false,false,false,false,25,1,0,0,0,1,0
531797675717300224,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531830024731504640,9,106,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531830780675100672,9,123,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531834364506550272,9,106,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531837491943190528,9,93,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531841405262381056,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531843691183210496,10,127,false,0,true,1,false,false,false,false,false,21,1,0,0,0,1,0
531844233150226432,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531855238274097152,9,98,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531862227783929857,11,135,false,0,true,1,false,false,false,false,false,14,1,0,2,2,1,0
531862817956052992,9,87,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531864825261862913,19,140,false,0,true,2,false,false,false,false,false,40,2,0,0,0,1,0
531866816016949249,8,134,false,0,false,0,false,false,false,false,false,14,1,0,0,0,1,0
531866819284697088,9,132,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531867267626061824,9,132,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531870893895864320,9,89,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531872081529409537,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531872632577085440,9,95,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531873605684977664,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531873698408828928,10,140,false,0,true,1,false,false,false,false,false,19,1,0,0,1,1,0
531874429014253568,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531876316522356736,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531876318263382018,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531877372237058049,10,139,false,0,true,1,false,false,false,false,false,19,1,0,0,1,1,0
531879250224099329,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531880042968522753,11,130,false,0,true,1,false,false,false,false,false,19,1,0,0,2,1,0
531880299794165760,19,135,false,0,true,2,false,false,false,false,false,40,2,0,0,0,1,0
531882110605209601,10,137,false,0,true,1,false,false,false,false,false,19,1,0,1,0,1,0
531884792254439425,9,87,false,0,true,3,false,false,false,false,false,19,1,0,0,0,1,0
531886978657427457,9,117,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531887021963214848,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531887946748547075,9,85,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531888884519428096,9,139,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531891637346004992,15,137,false,0,true,2,false,false,false,false,false,32,1,0,0,0,1,0
531891892384849920,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531892552828334080,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531894516169461760,19,138,false,0,true,2,false,false,false,false,false,39,2,0,0,0,1,0
531896280448892928,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531896483449040896,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531899261479161856,9,139,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531900250680602626,9,100,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531904416803454976,10,110,false,0,true,1,false,false,false,false,false,21,1,0,0,0,1,0
531904433119330304,9,87,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531905956725006336,9,135,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531908273633378304,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531908625107664896,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531908818070818816,9,114,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531909167062061056,12,90,false,0,true,1,true,false,false,false,false,20,2,0,0,0,1,0
531911412528852993,9,140,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531911617089265664,9,135,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531913801256677376,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531917087149551616,9,89,false,0,true,3,false,false,false,false,false,19,1,0,0,0,1,0
531917580462604288,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531918567952744448,9,104,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531920036798033920,16,138,false,0,true,2,false,false,false,false,false,37,1,0,1,0,1,0
531920340725673985,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531920599803637760,10,85,false,0,true,1,false,false,false,false,false,19,1,0,1,0,1,0
531920802321420288,19,136,false,0,true,2,false,false,false,false,false,40,2,0,0,0,1,0
531927292188975105,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531929879965483009,15,113,false,0,true,1,false,false,false,false,false,22,1,0,0,0,1,0
531935145079484416,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531943820926005248,9,128,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531945196523896832,11,120,false,0,true,1,false,false,false,false,false,19,1,0,0,1,1,0
531946510368264192,11,99,false,0,true,1,false,false,false,false,false,19,1,0,2,0,1,0
531950630344982529,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531951084126752768,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531951964272074752,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
531959760732434432,11,85,false,0,true,1,false,false,false,false,false,14,1,0,0,2,1,0
532003491225808897,9,140,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532012451810668544,18,139,false,0,true,2,false,false,false,false,false,39,2,0,0,0,1,0
532014193340604417,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532014879243132928,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532026150487195648,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532034981145477120,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532036015414726656,9,99,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532039700408578049,9,95,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532049338122260480,18,139,false,0,true,2,false,false,false,false,false,34,1,0,0,0,1,0
532049695632539648,17,120,false,0,true,1,false,false,false,false,false,19,3,0,0,0,1,1
532050666055675904,9,137,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532059469962694657,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532061647876026368,11,134,false,0,true,1,false,false,false,false,false,19,1,0,0,1,1,0
532062727456313344,9,90,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532067447709249536,13,137,false,0,true,1,false,false,false,false,false,19,1,0,0,3,1,0
532068693262745600,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532072007911739392,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532072415979778048,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532073058454884352,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532075419587993602,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532075633287757826,9,140,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532075702309253120,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532079428860645376,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532082372355706880,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532083862969389057,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532087387694706688,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532092036292149248,9,128,false,0,true,3,false,false,false,false,false,19,1,0,0,0,1,0
532092970720190464,15,132,true,4,true,2,false,false,false,false,false,19,1,0,0,1,1,0
532093747287171073,9,132,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532096822903185408,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532098908487311360,9,135,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532100445901041664,9,131,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532102268250640384,9,100,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532103243120119808,9,133,false,0,true,2,false,false,false,false,false,19,1,0,0,0,1,0
532104194996449281,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532110946936684544,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532113303422509056,9,120,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532113916017381376,9,140,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532115466349588480,14,105,false,0,true,1,false,false,false,false,false,20,1,1,0,0,1,0
532115984606187520,9,132,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532116044475686913,9,136,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532117470090260480,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532117579754520578,19,139,false,0,true,2,false,false,false,false,false,40,2,0,0,0,1,0
532118847751323650,9,133,false,0,true,2,false,false,false,false,false,19,1,0,0,0,1,0
532119158142414848,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532121282314113024,9,87,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532122271960166400,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532123718533664768,13,98,false,0,true,1,false,false,false,false,false,23,1,0,0,0,1,0
532124288489250816,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532125507265896449,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532125825148010496,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532126095210856448,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532127645840834561,9,127,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532127754485899264,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532129285092282369,9,113,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532130282086752256,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532130338940542976,10,114,false,0,true,1,false,false,false,false,false,19,1,0,0,1,1,0
532130873970536448,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532142024087318528,9,84,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532144030356754433,16,127,false,0,true,2,false,false,false,false,false,19,2,0,0,0,1,0
532146881053200384,9,107,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532148074513440769,9,91,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532149183864524800,11,91,false,0,true,1,false,false,false,false,false,19,1,0,0,3,1,0
532150784054403072,10,74,false,0,false,0,false,false,false,false,false,13,1,1,0,0,1,0
532151223198027776,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532153223197364224,9,106,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532153929086140416,9,137,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532156327364026369,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532159815263748096,9,137,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532166317693222913,9,83,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532170245155221504,12,112,false,0,true,1,false,false,false,false,false,19,1,0,0,1,1,0
532170349710823424,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532171551185989633,16,121,false,0,true,2,false,false,false,false,false,40,2,0,0,0,1,0
532173123081089025,9,140,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532173990647705600,9,124,false,0,true,2,false,false,false,false,false,19,1,0,0,0,1,0
532182503079956480,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532183970654330880,9,79,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532206659754397696,9,122,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532207284576071680,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532208125340692480,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532212375202439168,10,81,false,0,true,1,false,false,false,false,false,19,1,0,0,1,1,0
532216469791076353,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532216733457600513,9,131,false,0,true,1,false,false,false,false,false,19,1,0,0,1,1,0
532217396107309056,19,140,false,0,true,2,false,false,false,false,false,29,2,0,0,1,1,0
532220944547184640,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532229301253734400,9,135,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532230010996654080,17,143,false,0,false,0,false,false,false,false,false,14,1,0,0,5,1,0
532231560821366784,9,89,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532232962998149120,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532234542992457728,9,114,false,0,true,1,false,false,false,false,false,19,1,0,0,1,1,0
532240309137076224,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532249421384142848,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532250107387711488,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532252669339901952,9,87,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532253309328191491,11,86,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532257956247904257,9,108,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532259202237206528,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532271071349977088,10,89,false,0,true,1,false,false,false,false,false,19,1,0,1,0,1,0
532271848416116736,14,111,false,0,true,1,false,false,false,false,false,19,1,0,2,1,1,0
532274514831613952,9,94,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532275650997288960,9,140,false,0,true,3,false,false,false,false,false,19,1,0,0,0,1,0
532278447209734147,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532278624674922497,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532312666681786368,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532360688954793984,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532371968259919872,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532374504291307520,9,139,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532374834983235584,9,136,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532427128617181184,9,138,false,0,true,3,false,false,false,false,false,19,1,0,0,0,1,0
532427234473025536,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532433003452973057,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532452187134124032,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532455482326126592,9,108,false,0,true,2,false,false,false,false,false,19,1,0,0,0,1,0
532464369250996225,10,83,false,0,true,1,false,false,false,false,false,19,1,0,0,1,1,0
532476879001763840,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532550626354294784,9,116,false,0,true,2,false,false,false,false,false,19,1,0,0,0,1,0
532569380249288706,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532593070882033664,11,138,false,0,true,1,false,false,false,false,false,19,1,0,1,1,1,0
532619196337627136,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532643304479797248,9,76,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532666550625386496,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532972889725599744,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
533095821277798400,9,98,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
533173491462180864,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532061955817631744,9,74,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
532097321488486400,9,103,false,0,true,1,false,false,false,false,false,19,1,0,0,0,1,0
