tweet_id, num_words, text_length, contains_questmark, num_questmark, contains_exclammark, num_exclammark, contains_happyemo, contains_sademo, contains_firstorderpron, contains_secondorderpron, contains_thirdorderpron, num_uppercasechars, num_possentiwords, num_negsentiwords, num_mentions, num_hashtags, num_URLs, num_retweets
263939910082371584,4,52,false,0,false,0,false,false,null,null,null,0,null,null,1,3,0,0
264131709010841600,8,67,false,0,false,0,false,false,false,false,false,1,2,0,1,1,0,1
264982381138673664,10,64,false,0,false,0,false,false,null,null,null,6,null,null,1,3,0,21
264193591382007810,12,99,false,0,false,0,false,false,false,false,false,4,0,0,2,2,0,11
264506395012001792,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,65
264441930161741825,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,0,39
264164784595943425,18,135,false,0,true,3,false,false,false,false,false,12,1,0,2,1,0,1
264691153939623936,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,100
264140662805516288,19,136,false,0,true,2,true,false,false,false,false,5,2,0,2,3,0,1
264392771018825729,3,39,false,0,true,2,false,false,null,null,null,2,null,null,1,1,0,269
264134238566227968,12,97,false,0,false,0,false,false,false,false,false,3,2,0,2,2,0,1
264956696424755200,18,134,false,0,true,1,false,false,false,true,false,7,1,0,1,2,0,1
264069439656452097,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,0,4
264088322492747776,7,67,false,0,true,1,false,false,null,null,null,3,null,null,1,1,0,4
264180395573129217,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,0,22
265212485567643648,12,100,false,0,false,0,false,false,false,false,false,1,1,1,3,1,0,1
264501187355738112,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,54
264188323432628224,9,82,false,0,false,0,false,false,false,false,false,3,1,0,1,1,0,12
264177320997310465,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,0,20
264499751360270336,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,52
264104477643141122,13,115,true,1,false,0,false,false,false,false,true,1,0,0,1,1,0,1
264162323562917888,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,0,39
264509123813593088,6,61,false,0,false,0,false,false,false,false,false,3,0,0,3,1,0,2
264491097080885248,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,21
264707480557342720,15,114,false,0,false,0,false,false,true,false,false,3,1,1,3,0,0,0
264124697963278336,17,126,false,0,false,0,false,false,false,false,false,2,2,1,1,1,0,0
264091885621096448,7,67,false,0,true,1,false,false,null,null,null,3,null,null,1,1,0,9
263878737890787328,15,119,true,1,false,0,false,false,false,false,false,8,0,0,1,1,0,1985
264383482095079424,10,98,false,0,false,0,false,false,false,false,false,2,0,0,1,5,0,112
264142454574432256,14,128,false,0,false,0,false,false,false,false,false,1,1,0,4,1,0,0
264332407073828864,17,123,false,0,false,0,false,false,false,false,false,6,0,0,1,1,0,6
263851277795065856,6,52,false,0,false,0,false,false,false,false,false,1,1,0,1,2,0,571
265241875282292736,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,107
264648403563188224,5,57,false,0,false,0,false,false,false,false,false,1,1,0,1,1,0,8
264088013980725250,7,67,false,0,true,1,false,false,null,null,null,3,null,null,1,1,0,0
264873957835042818,9,82,false,0,false,0,false,false,false,false,false,3,1,0,1,1,0,23
264919461646176256,14,106,false,0,false,0,false,false,false,false,false,2,0,0,1,2,0,9
263954453135233024,6,61,false,0,false,0,false,false,null,null,null,3,null,null,1,1,0,6
264848558061154304,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,106
264003346795483136,1,27,false,0,false,0,false,false,null,null,null,0,null,null,1,1,0,1
263851184148860928,6,52,false,0,false,0,false,false,false,false,false,1,1,0,1,2,0,570
264274227509723136,10,112,false,0,true,1,true,false,false,false,false,0,1,0,1,5,0,0
264172749054939136,7,69,false,0,true,3,false,false,null,null,null,5,null,null,2,1,0,0
264036978058747905,3,35,false,0,false,0,false,false,false,false,false,1,0,0,1,1,0,7
264664448076222464,15,112,false,0,true,1,false,false,null,null,null,4,null,null,1,2,0,0
263825833322487808,11,103,false,0,false,0,false,false,false,false,false,3,0,0,2,1,0,461
265207851641872384,15,139,false,0,false,0,false,false,false,false,false,1,0,0,6,2,0,11
264228003859533825,4,46,false,0,false,0,false,false,false,false,false,2,0,0,1,1,0,581
264164507037880320,8,74,false,0,false,0,false,false,false,false,false,5,0,0,1,2,0,7
264017626190204928,3,43,false,0,false,0,false,false,null,null,null,0,null,null,2,2,0,2
265320748032344064,1,27,false,0,false,0,false,false,null,null,null,0,null,null,1,1,0,0
264865404495732737,19,134,false,0,false,0,false,false,null,null,null,6,null,null,1,1,0,0
263830333298987009,18,127,false,0,false,0,false,false,false,false,false,3,1,0,2,1,0,1159
264589164576661504,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,83
264140611685339137,10,72,false,0,false,0,false,false,false,false,false,1,0,0,1,1,0,0
264596867525001216,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,93
265145721995534336,8,82,false,0,true,2,false,false,false,true,false,12,2,0,1,2,0,2
265353730277384192,18,127,false,0,false,0,false,false,false,false,false,3,1,0,2,1,0,1163
264911783704272896,14,106,false,0,false,0,false,false,false,false,false,2,0,0,1,2,0,1
264898780120367104,18,131,false,0,true,1,false,false,false,false,false,9,1,0,2,0,0,11
264502779610030080,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,61
264776358306127873,11,103,false,0,false,0,false,false,false,false,false,3,0,0,2,1,0,463
264950229550395392,11,97,false,0,false,0,false,false,false,false,true,3,0,0,1,2,0,0
264439174076174337,5,81,false,0,false,0,false,false,false,false,false,1,0,0,1,2,0,8
264168547624828928,18,122,false,0,false,0,false,true,false,false,true,4,0,0,1,1,1,3
264391660874629121,11,88,false,0,false,0,false,false,false,false,false,3,0,1,1,2,0,0
264206245966254080,11,133,false,0,false,0,false,false,null,null,null,7,null,null,1,1,0,8
264068721394462720,13,119,false,0,true,3,false,false,false,false,false,6,3,0,2,1,0,0
264069973272580096,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,0,7
265183750479048704,15,139,false,0,false,0,false,false,false,false,false,1,0,0,6,2,0,11
264136058638307328,12,99,false,0,false,0,false,false,false,false,false,4,0,0,2,2,0,5
264133416436514816,12,97,false,0,false,0,false,false,false,false,false,3,2,0,1,2,0,0
264406807378792448,2,39,false,0,false,0,false,false,null,null,null,0,null,null,2,1,0,2
264071465245237248,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,0,12
264083540927459328,6,61,false,0,false,0,true,false,false,false,false,3,0,0,1,1,0,8
264078951708766208,7,59,false,0,false,0,false,false,false,false,false,1,1,0,1,1,0,8
264082789387886593,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,0,23
264663791403413504,5,54,false,0,false,0,false,false,false,false,false,2,0,0,1,1,0,1
264447721572823040,17,123,false,0,false,0,false,false,false,false,false,1,1,0,1,2,0,0
264591570718822401,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,88
263793144238309378,9,67,false,0,false,0,false,false,false,false,false,3,0,1,1,1,0,215
264566852016033792,5,55,false,0,false,0,false,false,false,false,false,1,0,1,1,1,0,1
264589239424000000,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,84
264069527787147264,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,0,5
264614662862168064,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,98
264356720661385216,5,50,false,0,true,1,false,false,false,false,false,1,0,0,1,2,0,12
264222979519565824,9,82,false,0,false,0,false,false,false,false,false,3,1,0,1,1,0,16
263949671179898881,14,123,false,0,false,0,false,false,false,false,false,3,1,1,1,2,0,1
264096284116389888,5,62,false,0,false,0,false,false,false,false,false,3,0,0,1,1,0,2
264310294883487744,2,30,false,0,false,0,false,false,null,null,null,2,null,null,1,1,0,204
263913943762874368,20,135,false,0,false,0,false,false,false,false,false,10,0,0,1,2,0,749
264511879219642370,3,39,false,0,true,2,false,false,null,null,null,2,null,null,1,1,0,272
264489839162957824,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,14
265170148892241923,15,139,false,0,false,0,false,false,false,false,false,1,0,0,6,2,0,4
265259804245774336,16,136,true,1,false,0,false,false,false,false,false,8,0,0,2,1,0,3
264137284117483520,12,99,false,0,false,0,false,false,false,false,false,4,0,0,2,2,0,7
264885629911957506,21,140,false,0,false,0,false,false,false,false,false,7,0,1,3,1,0,1
265112030636298240,7,66,false,0,false,0,false,false,false,false,true,1,0,0,1,2,0,24
264538001097490433,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,80
264492236195127296,15,139,false,0,true,1,false,false,false,false,false,5,1,2,3,3,0,7
264843622980149248,17,132,false,0,false,0,false,false,false,false,false,3,0,1,1,3,1,161
264128869756448769,6,61,false,0,false,0,false,false,null,null,null,3,null,null,1,1,0,10
264151476321005569,11,87,false,0,true,1,true,false,true,false,false,1,3,0,1,1,0,0
264068403961143298,14,106,false,0,true,2,false,false,null,null,null,3,null,null,1,1,0,3
264099029154136064,12,112,false,0,false,0,false,false,false,false,false,0,0,1,1,4,0,0
263834605960974336,15,102,false,0,false,0,false,false,true,false,false,52,1,1,1,2,0,53
264199077250625536,3,39,false,0,true,2,false,false,null,null,null,2,null,null,1,1,0,268
264118396310937600,13,115,false,0,false,0,false,false,true,false,false,5,0,0,1,1,0,4
263967303119564800,7,59,false,0,false,0,false,false,false,false,false,15,0,0,1,3,0,9
264209338560806912,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,0,30
265262339526389760,6,50,false,0,false,0,false,false,false,false,false,3,0,0,1,2,0,3
264549876556263425,19,120,false,0,false,0,false,false,false,false,false,2,0,0,1,2,0,0
264583234195701760,7,82,true,1,false,0,false,false,false,false,false,1,0,0,2,2,0,5
265108287022837761,7,66,false,0,false,0,false,false,false,false,true,1,0,0,1,2,0,22
264150908466778113,7,56,false,0,true,1,false,false,true,false,false,1,1,0,1,1,0,5
264491196578148352,15,139,false,0,true,1,false,false,false,false,false,5,1,2,3,3,0,2
264951103945334784,11,97,false,0,false,0,false,false,false,false,true,3,0,0,2,2,0,1
264152469364408321,9,76,false,0,false,0,false,false,false,false,false,4,0,0,1,1,0,27
264329514149113857,9,76,false,0,false,0,false,false,false,false,false,4,0,0,1,1,0,30
264491194007027712,15,139,false,0,true,1,false,false,false,false,false,5,1,2,3,3,0,1
264060272371720192,9,85,false,0,false,0,false,false,false,false,false,5,1,0,1,1,0,4
264432024511729664,16,140,true,1,false,0,false,false,false,false,false,9,0,0,1,0,1,4
264536401293484033,15,139,false,0,true,1,false,false,false,false,false,5,1,2,3,3,0,13
264491449696002048,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,23
264175563193851904,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,0,16
264157976045170688,17,143,true,1,false,0,false,false,false,false,false,10,0,0,2,1,0,29
264171483989946369,9,82,false,0,false,0,false,false,false,false,false,3,1,0,1,1,0,9
264319644523954176,17,123,false,0,false,0,false,false,false,false,false,6,0,0,1,1,0,4
265172147180298240,15,139,false,0,false,0,false,false,false,false,false,1,0,0,6,2,0,7
264332470470733825,4,46,false,0,false,0,false,false,false,false,false,2,0,0,1,1,0,582
264072074463690753,20,131,false,0,false,0,false,false,null,null,null,4,null,null,1,3,1,61
263841982529548289,7,60,false,0,false,0,false,false,false,false,false,2,0,0,1,1,0,5
264335538507640832,5,50,false,0,true,1,false,false,false,false,false,1,0,0,1,2,0,2
264180214995746817,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,0,20
264152243262074880,10,90,false,0,false,0,false,false,false,false,false,0,2,0,1,2,0,4
264496530696851456,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,44
264071311079391232,11,83,false,0,true,2,false,false,false,false,false,2,1,0,1,2,0,0
265058723817480192,4,53,false,0,false,0,false,false,false,false,false,1,0,1,1,1,0,2
263809911929057280,7,61,false,0,false,0,false,false,false,false,false,0,0,1,1,1,0,1
264289677039763456,7,70,false,0,false,0,false,false,null,null,null,1,null,null,1,2,0,0
264134549515153408,12,99,false,0,false,0,false,false,false,false,false,4,0,0,1,2,0,0
264177867527700481,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,0,21
264171807563710465,14,106,false,0,true,2,false,false,null,null,null,3,null,null,1,1,0,10
263843034700058626,7,60,false,0,false,0,false,false,false,false,false,2,0,0,1,1,0,7
264350390542282753,5,50,false,0,true,1,false,false,false,false,false,1,0,0,1,2,0,11
264082383123386368,20,137,false,0,false,0,false,false,false,false,false,5,1,0,2,1,0,4644
264922145862340608,19,139,false,0,false,0,false,false,false,false,false,3,2,1,1,2,0,32
263796273210093571,14,116,true,1,false,0,false,false,false,false,false,8,0,0,1,0,0,24
264643645209186304,5,57,false,0,false,0,false,false,false,false,false,1,1,0,1,1,0,7
264119097179140096,13,115,false,0,false,0,false,false,true,false,false,5,0,0,1,1,0,5
263905768863043584,7,65,false,0,false,0,false,false,false,false,false,1,0,0,1,2,0,1
264084907733708800,6,61,false,0,false,0,true,false,false,false,false,3,0,0,1,1,0,12
265037693497536512,8,81,false,0,false,0,false,false,false,false,false,4,1,0,1,4,0,1
264608612461187072,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,95
264206597843206144,11,133,false,0,false,0,false,false,null,null,null,7,null,null,1,1,0,10
264081249394647041,20,131,false,0,false,0,false,false,null,null,null,4,null,null,1,3,1,68
265091979757633536,15,119,true,1,false,0,false,false,false,false,false,8,0,0,1,1,0,1989
264138534770835456,6,61,false,0,false,0,false,false,null,null,null,3,null,null,1,1,0,11
264296003241402368,4,52,false,0,false,0,false,false,null,null,null,3,null,null,1,1,0,3
263941370568388608,4,53,false,0,false,0,false,false,false,false,false,1,0,1,1,1,0,0
265066785248772096,5,106,false,0,false,0,false,false,null,null,null,1,null,null,1,5,0,0
264079762358669312,8,74,false,0,false,0,false,false,false,false,false,5,0,0,1,2,0,3
264108140293914624,5,49,false,0,false,0,false,false,false,false,false,1,0,0,1,2,0,3
265139336901701635,8,81,false,0,false,0,false,false,false,false,false,4,1,0,1,4,0,2
264497368592953344,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,47
264431019439042560,16,140,true,1,false,0,false,false,false,false,false,9,0,0,1,0,1,3
264035921974935553,8,72,false,0,true,1,false,false,false,false,false,3,0,0,1,1,0,5
264173266271367169,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,0,10
264152076056154112,4,46,false,0,false,0,false,false,false,false,false,2,0,0,1,1,0,579
263869045181399040,15,119,true,1,false,0,false,false,false,false,false,8,0,0,1,1,0,1983
264079720344350720,11,95,false,0,true,1,false,false,false,false,false,8,1,0,1,2,0,0
265257714198933504,8,65,false,0,false,0,false,false,false,true,false,0,1,0,1,1,0,5
264184019334361088,8,74,false,0,false,0,false,false,false,false,false,5,0,0,1,2,0,9
264068454418612224,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,0,1
264635982270308352,5,57,false,0,false,0,false,false,false,false,false,1,1,0,1,1,0,1
263916054361829376,19,132,false,0,false,0,false,false,null,null,null,7,null,null,1,1,0,21
264392682690990080,17,123,false,0,false,0,false,false,false,false,false,6,0,0,1,1,0,7
264097589501243393,7,67,false,0,true,1,false,false,null,null,null,3,null,null,1,1,0,13
265175230186659841,15,139,false,0,false,0,false,false,false,false,false,1,0,0,6,2,0,9
264425790815477760,15,115,false,0,false,0,false,false,false,false,false,3,1,0,1,3,0,0
263866147164786688,8,71,false,0,false,0,false,false,false,false,false,4,0,0,1,2,0,3
263951988641890304,7,59,false,0,false,0,false,false,false,false,false,15,0,0,1,3,0,4
265322854957060096,6,50,false,0,false,0,false,false,false,false,false,3,0,0,1,2,0,4
264490366697349120,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,16
264083068267163648,6,61,false,0,false,0,true,false,false,false,false,3,0,0,1,1,0,6
265298071733297153,13,126,false,0,false,0,false,false,true,false,false,4,0,0,1,2,0,0
264495058525511681,16,128,false,0,true,1,false,false,false,false,false,2,0,1,2,3,0,41
264173399943819264,12,125,false,0,false,0,false,false,false,false,false,5,0,0,2,1,2,1067
265061365448863745,9,80,false,0,false,0,false,false,false,false,false,1,0,0,2,1,0,5
264827906872721408,10,64,false,0,false,0,false,false,null,null,null,6,null,null,1,3,0,9
264372667690385408,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,0,37
264034191891652608,20,138,false,0,true,1,false,false,false,false,true,3,0,0,1,1,0,189
264516308811534337,9,82,false,0,false,0,false,false,false,false,false,3,1,0,1,1,0,21
264157026991624193,12,99,false,0,false,0,false,false,false,false,false,4,0,0,2,2,0,9
264508394646413312,6,61,false,0,false,0,false,false,false,false,false,3,0,0,3,1,0,1
264894568925904897,7,66,false,0,false,0,false,false,false,false,true,1,0,0,1,2,0,13
264941697602052097,4,46,false,0,false,0,false,false,false,false,false,2,0,0,1,1,0,588
264070647645347840,9,77,false,0,false,0,false,false,false,false,false,1,0,0,2,1,0,11
264506439505162241,6,61,false,0,false,0,false,false,false,false,false,3,0,0,3,1,0,1
264173257010315265,2,42,false,0,false,0,false,false,null,null,null,0,null,null,1,2,0,9
263915921129750528,19,132,false,0,false,0,false,false,null,null,null,7,null,null,1,1,0,20
264003755614285824,1,27,false,0,false,0,false,false,null,null,null,0,null,null,1,1,0,1
265224175499755520,9,63,false,0,false,0,false,false,null,null,null,1,null,null,1,2,0,0
264122646680186880,20,137,false,0,false,0,false,false,false,false,false,6,2,0,3,1,0,0
